3.880055e+03	5.001730e-01	7.947021e-03	0.000000e+00	0.000000e+00	4.766313e+00	5.062806e+00	3.925595e+00	3.011813e-01
3.880055e+03	9.597108e-01	3.163906e-04	0.000000e+00	0.000000e+00	1.293273e+00	4.933072e+00	1.040302e+01	3.639496e+00
3.920016e+03	4.982334e-01	1.004237e-02	0.000000e+00	0.000000e+00	1.279626e+00	6.544269e+00	3.902784e+00	5.247431e+00
3.920016e+03	9.601952e-01	1.146819e-03	0.000000e+00	0.000000e+00	4.306408e+00	1.021180e+01	1.041089e+01	5.904542e+00
3.960040e+03	4.970343e-01	8.098863e-03	0.000000e+00	0.000000e+00	4.428123e+00	8.126083e+00	3.888703e+00	3.689478e+00
3.960040e+03	9.603571e-01	7.816040e-04	0.000000e+00	0.000000e+00	2.822337e+00	2.974459e+00	1.041353e+01	1.523589e-01
4.000001e+03	4.969641e-01	9.970477e-03	0.000000e+00	0.000000e+00	5.250787e-01	3.309883e+00	3.887879e+00	2.791689e+00
4.000001e+03	9.600703e-01	9.658603e-04	0.000000e+00	0.000000e+00	3.233034e+00	8.280379e+00	1.040886e+01	5.045520e+00
4.040025e+03	4.980923e-01	8.699480e-03	0.000000e+00	0.000000e+00	3.437218e+00	4.889427e+00	3.901126e+00	1.469507e+00
4.040025e+03	9.592743e-01	3.373817e-04	0.000000e+00	0.000000e+00	6.020852e+00	7.351132e+00	1.039592e+01	1.330936e+00
4.080049e+03	5.003299e-01	9.307739e-03	0.000000e+00	0.000000e+00	2.635039e-01	6.468324e+00	3.927443e+00	6.203345e+00
4.080049e+03	9.580342e-01	1.185679e-03	0.000000e+00	0.000000e+00	3.721450e+00	6.434284e+00	1.037577e+01	2.713818e+00
4.120010e+03	4.980718e-01	1.005107e-02	0.000000e+00	0.000000e+00	2.800137e+00	7.946830e+00	3.900885e+00	5.128362e+00
4.120010e+03	9.586428e-01	1.191499e-03	0.000000e+00	0.000000e+00	5.159108e+00	5.491522e+00	1.038565e+01	3.331925e-01
4.160034e+03	4.969669e-01	8.454702e-03	0.000000e+00	0.000000e+00	1.621191e-01	3.243656e+00	3.887912e+00	3.082541e+00
4.160034e+03	9.587697e-01	1.577331e-03	0.000000e+00	0.000000e+00	4.384388e+00	4.598943e+00	1.038772e+01	2.152287e-01
4.200058e+03	4.970266e-01	1.146207e-02	0.000000e+00	0.000000e+00	2.294564e+00	4.810999e+00	3.888612e+00	2.529696e+00
4.200058e+03	9.584357e-01	1.663020e-03	0.000000e+00	0.000000e+00	4.709093e+00	1.000429e+01	1.038229e+01	5.292414e+00
4.240019e+03	4.983993e-01	6.963635e-03	0.000000e+00	0.000000e+00	5.654920e+00	6.292419e+00	3.904733e+00	6.458465e-01
4.240019e+03	9.575276e-01	4.457258e-04	0.000000e+00	0.000000e+00	4.044833e+00	9.097698e+00	1.036754e+01	5.052026e+00
4.280043e+03	4.991987e-01	1.120445e-02	0.000000e+00	0.000000e+00	2.572582e+00	7.878752e+00	3.914131e+00	5.287451e+00
4.280043e+03	9.568923e-01	1.401608e-03	0.000000e+00	0.000000e+00	5.857141e+00	8.240753e+00	1.035722e+01	2.385536e+00
4.320004e+03	4.975100e-01	8.073805e-03	0.000000e+00	0.000000e+00	4.987966e+00	9.347792e+00	3.894287e+00	4.344725e+00
4.320004e+03	9.572504e-01	7.966718e-04	0.000000e+00	0.000000e+00	6.720606e-01	1.077922e+00	1.036304e+01	4.064914e-01
4.360028e+03	4.973706e-01	1.063887e-02	0.000000e+00	0.000000e+00	2.460108e+00	4.641363e+00	3.892650e+00	2.198556e+00
4.360028e+03	9.569951e-01	1.181449e-03	0.000000e+00	0.000000e+00	6.144713e+00	6.530554e+00	1.035889e+01	3.867314e-01
4.400052e+03	4.986191e-01	9.062310e-03	0.000000e+00	0.000000e+00	4.703098e+00	6.209596e+00	3.907316e+00	1.524597e+00
4.400052e+03	9.561534e-01	1.013796e-03	0.000000e+00	0.000000e+00	8.418348e-01	5.714018e+00	1.034523e+01	4.870181e+00
4.440013e+03	4.983994e-01	9.446867e-03	0.000000e+00	0.000000e+00	2.189655e+00	7.696321e+00	3.904735e+00	5.493312e+00
4.440013e+03	9.559223e-01	7.284714e-04	0.000000e+00	0.000000e+00	5.136440e+00	1.115097e+01	1.034148e+01	6.014141e+00
4.480037e+03	4.970499e-01	9.142657e-03	0.000000e+00	0.000000e+00	5.357816e+00	9.278459e+00	3.888886e+00	3.907900e+00
4.480037e+03	9.561531e-01	1.031950e-03	0.000000e+00	0.000000e+00	3.430288e+00	4.073163e+00	1.034522e+01	6.441131e-01
4.520061e+03	4.969475e-01	9.604884e-03	0.000000e+00	0.000000e+00	1.877072e+00	4.562058e+00	3.887685e+00	2.693364e+00
4.520061e+03	9.558758e-01	1.178560e-03	0.000000e+00	0.000000e+00	4.153886e+00	9.576999e+00	1.034072e+01	5.421325e+00
4.560022e+03	4.983363e-01	9.087251e-03	0.000000e+00	0.000000e+00	5.063036e+00	6.040910e+00	3.903993e+00	9.930417e-01
4.560022e+03	9.549786e-01	2.992567e-04	0.000000e+00	0.000000e+00	2.484629e+00	2.486017e+00	1.032617e+01	1.388445e-03
4.600046e+03	4.991368e-01	9.824245e-03	0.000000e+00	0.000000e+00	2.537576e+00	7.628103e+00	3.913403e+00	5.072185e+00
4.600046e+03	9.543313e-01	1.237577e-03	0.000000e+00	0.000000e+00	5.956755e+00	8.010585e+00	1.031567e+01	2.056021e+00
4.640007e+03	4.973386e-01	1.025686e-02	0.000000e+00	0.000000e+00	4.964265e+00	9.095620e+00	3.892275e+00	4.114328e+00
4.640007e+03	9.547499e-01	1.033235e-03	0.000000e+00	0.000000e+00	9.549076e-01	7.229642e+00	1.032246e+01	6.274717e+00
4.680031e+03	4.976516e-01	9.340556e-03	0.000000e+00	0.000000e+00	2.720194e+00	4.388839e+00	3.895949e+00	1.687214e+00
4.680031e+03	9.542952e-01	9.623844e-04	0.000000e+00	0.000000e+00	2.279508e-01	6.497764e+00	1.031508e+01	6.269787e+00
4.720054e+03	5.000205e-01	1.083838e-02	0.000000e+00	0.000000e+00	5.320608e+00	5.961783e+00	3.923800e+00	6.542824e-01
4.720054e+03	9.530085e-01	1.118084e-03	0.000000e+00	0.000000e+00	2.045512e+00	5.778995e+00	1.029423e+01	3.732237e+00
4.760016e+03	4.980366e-01	8.778568e-03	0.000000e+00	0.000000e+00	2.731260e+00	7.444843e+00	3.900471e+00	4.696026e+00
4.760016e+03	9.534912e-01	6.352036e-04	0.000000e+00	0.000000e+00	5.090343e+00	1.131522e+01	1.030205e+01	6.224798e+00
4.800039e+03	4.970703e-01	9.751440e-03	0.000000e+00	0.000000e+00	5.982209e+00	9.021297e+00	3.889125e+00	3.041059e+00
4.800039e+03	9.535697e-01	1.044118e-03	0.000000e+00	0.000000e+00	3.943717e+00	4.337260e+00	1.030332e+01	3.943443e-01
4.840000e+03	4.982344e-01	9.235656e-03	0.000000e+00	0.000000e+00	2.907556e+00	4.203713e+00	3.902795e+00	1.313990e+00
4.840000e+03	9.527697e-01	1.119988e-03	0.000000e+00	0.000000e+00	5.201416e+00	9.901562e+00	1.029036e+01	4.697907e+00
4.880024e+03	4.984152e-01	9.146254e-03	0.000000e+00	0.000000e+00	6.084767e+00	1.207358e+01	3.904919e+00	5.983450e+00
4.880024e+03	9.523718e-01	5.682629e-04	0.000000e+00	0.000000e+00	2.700776e+00	2.946412e+00	1.028391e+01	2.459117e-01
4.920048e+03	4.969344e-01	1.153186e-02	0.000000e+00	0.000000e+00	3.998525e+00	7.372407e+00	3.887530e+00	3.368647e+00
4.920048e+03	9.526688e-01	1.281220e-03	0.000000e+00	0.000000e+00	1.680746e+00	2.287721e+00	1.028873e+01	6.084377e-01
4.960009e+03	4.972017e-01	1.006230e-02	0.000000e+00	0.000000e+00	4.173955e-02	2.551308e+00	3.890667e+00	2.521338e+00
4.960009e+03	9.522331e-01	1.384307e-03	0.000000e+00	0.000000e+00	2.580800e+00	7.889818e+00	1.028167e+01	5.306725e+00
5.000033e+03	4.984890e-01	1.054802e-02	0.000000e+00	0.000000e+00	4.258396e+00	1.041970e+01	3.905787e+00	6.158703e+00
5.000033e+03	9.513834e-01	4.207980e-04	0.000000e+00	0.000000e+00	1.442195e+00	7.255314e+00	1.026791e+01	5.812738e+00
5.040057e+03	4.972714e-01	8.210810e-03	0.000000e+00	0.000000e+00	1.598426e+00	5.721135e+00	3.891486e+00	4.109139e+00
5.040057e+03	9.515525e-01	1.113112e-03	0.000000e+00	0.000000e+00	5.536602e+00	6.633359e+00	1.027065e+01	1.098739e+00
5.080018e+03	4.969279e-01	1.183477e-02	0.000000e+00	0.000000e+00	4.562526e+00	7.183823e+00	3.887454e+00	2.632915e+00
5.080018e+03	9.513886e-01	1.061609e-03	0.000000e+00	0.000000e+00	5.166307e-01	5.989316e+00	1.026799e+01	5.471145e+00
5.120042e+03	4.984621e-01	7.351605e-03	0.000000e+00	0.000000e+00	2.020274e+00	2.481892e+00	3.905471e+00	4.682211e-01
5.120042e+03	9.504189e-01	3.996101e-04	0.000000e+00	0.000000e+00	5.058171e+00	5.392834e+00	1.025230e+01	3.349261e-01
5.160003e+03	4.974731e-01	1.179283e-02	0.000000e+00	0.000000e+00	5.889841e+00	1.025039e+01	3.893854e+00	4.338521e+00
5.160003e+03	9.505220e-01	1.439138e-03	0.000000e+00	0.000000e+00	3.541933e+00	4.769254e+00	1.025397e+01	1.230032e+00
5.200027e+03	4.969273e-01	8.481788e-03	0.000000e+00	0.000000e+00	2.541535e+00	5.531208e+00	3.887447e+00	2.992214e+00
5.200027e+03	9.504124e-01	1.347113e-03	0.000000e+00	0.000000e+00	4.598105e+00	1.048415e+01	1.025219e+01	5.885001e+00
5.240051e+03	4.983874e-01	1.073911e-02	0.000000e+00	0.000000e+00	1.076148e-01	8.276646e-01	3.904593e+00	7.343569e-01
5.240051e+03	9.495003e-01	7.542424e-04	0.000000e+00	0.000000e+00	3.687663e+00	9.925291e+00	1.023744e+01	6.237560e+00
5.280012e+03	4.976721e-01	9.852240e-03	0.000000e+00	0.000000e+00	4.391464e+00	8.597350e+00	3.896191e+00	4.188758e+00
5.280012e+03	9.494696e-01	1.159842e-03	0.000000e+00	0.000000e+00	2.048621e+00	3.055565e+00	1.023694e+01	1.008905e+00
5.320036e+03	4.969040e-01	1.137503e-02	0.000000e+00	0.000000e+00	6.926605e-01	3.877150e+00	3.887174e+00	3.183527e+00
5.320036e+03	9.494726e-01	1.482130e-03	0.000000e+00	0.000000e+00	3.204589e+00	8.808032e+00	1.023699e+01	5.601577e+00
5.360060e+03	4.984022e-01	1.015552e-02	0.000000e+00	0.000000e+00	5.084992e+00	5.457408e+00	3.904767e+00	3.798942e-01
5.360060e+03	9.485307e-01	5.936848e-04	0.000000e+00	0.000000e+00	2.804020e+00	8.286419e+00	1.022176e+01	5.481546e+00
5.400021e+03	4.975269e-01	8.549835e-03	0.000000e+00	0.000000e+00	2.551391e+00	6.942526e+00	3.894485e+00	4.374966e+00
5.400021e+03	9.485625e-01	9.735387e-04	0.000000e+00	0.000000e+00	9.010569e-02	1.454315e+00	1.022228e+01	1.366116e+00
5.440045e+03	4.968949e-01	1.203599e-02	0.000000e+00	0.000000e+00	5.750989e+00	8.505833e+00	3.887067e+00	2.763798e+00
5.440045e+03	9.485169e-01	1.017922e-03	0.000000e+00	0.000000e+00	1.871888e+00	7.244121e+00	1.022154e+01	5.370623e+00
5.480006e+03	4.985000e-01	7.730700e-03	0.000000e+00	0.000000e+00	3.505242e+00	3.702457e+00	3.905917e+00	2.002729e-01
5.480006e+03	9.475206e-01	2.242208e-04	0.000000e+00	0.000000e+00	6.054599e+00	6.721129e+00	1.020544e+01	6.668072e-01
5.520030e+03	4.971337e-01	1.165013e-02	0.000000e+00	0.000000e+00	1.191466e+00	5.287062e+00	3.889870e+00	4.076749e+00
5.520030e+03	9.477760e-01	1.466801e-03	0.000000e+00	0.000000e+00	5.047644e+00	6.248622e+00	1.020957e+01	1.203716e+00
5.560054e+03	4.970308e-01	9.331499e-03	0.000000e+00	0.000000e+00	4.467214e+00	6.849499e+00	3.888662e+00	2.395025e+00
5.560054e+03	9.474887e-01	1.080066e-03	0.000000e+00	0.000000e+00	1.389231e-01	5.792885e+00	1.020492e+01	5.652689e+00
5.600015e+03	4.984900e-01	9.669815e-03	0.000000e+00	0.000000e+00	2.059558e+00	8.331839e+00	3.905799e+00	6.272068e+00
5.600015e+03	9.465721e-01	7.764155e-04	0.000000e+00	0.000000e+00	4.837097e+00	5.306858e+00	1.019012e+01	4.704644e-01
5.640038e+03	4.968853e-01	1.215553e-02	0.000000e+00	0.000000e+00	2.636793e-01	3.630480e+00	3.886955e+00	3.361451e+00
5.640038e+03	9.469214e-01	1.618194e-03	0.000000e+00	0.000000e+00	4.281662e+00	4.872388e+00	1.019576e+01	5.925311e-01
5.680062e+03	4.976815e-01	8.961481e-03	0.000000e+00	0.000000e+00	3.188727e+00	5.192183e+00	3.896300e+00	2.019651e+00
5.680062e+03	9.462632e-01	1.468879e-03	0.000000e+00	0.000000e+00	5.484401e+00	1.073754e+01	1.018513e+01	5.250620e+00
5.720023e+03	4.982827e-01	1.120504e-02	0.000000e+00	0.000000e+00	1.212887e+00	6.678610e+00	3.903363e+00	5.449219e+00
5.720023e+03	9.457055e-01	8.628132e-04	0.000000e+00	0.000000e+00	4.190263e+00	1.028822e+01	1.017613e+01	6.097640e+00
5.760047e+03	4.970647e-01	9.913295e-03	0.000000e+00	0.000000e+00	5.663435e+00	8.255508e+00	3.889059e+00	2.602320e+00
5.760047e+03	9.458790e-01	1.251639e-03	0.000000e+00	0.000000e+00	3.611597e+00	9.892272e+00	1.017893e+01	6.280668e+00
5.800008e+03	4.998145e-01	1.102827e-02	0.000000e+00	0.000000e+00	2.652064e+00	3.439197e+00	3.921376e+00	8.029093e-01
5.800008e+03	9.444429e-01	1.504749e-03	0.000000e+00	0.000000e+00	5.444498e+00	9.471794e+00	1.015576e+01	4.024968e+00
5.840032e+03	4.977605e-01	1.076239e-02	0.000000e+00	0.000000e+00	6.051429e-01	5.024305e+00	3.897228e+00	4.398637e+00
5.840032e+03	9.449590e-01	6.848623e-04	0.000000e+00	0.000000e+00	3.351651e+00	9.099353e+00	1.016408e+01	5.747002e+00
5.880056e+03	4.976936e-01	8.198977e-03	0.000000e+00	0.000000e+00	4.762997e+00	6.597681e+00	3.896443e+00	1.850471e+00
5.880056e+03	9.446563e-01	5.841672e-04	0.000000e+00	0.000000e+00	2.793387e+00	8.741724e+00	1.015920e+01	5.947953e+00
5.920017e+03	4.996995e-01	1.216227e-02	0.000000e+00	0.000000e+00	2.398171e+00	8.081140e+00	3.920023e+00	5.669057e+00
5.920017e+03	9.435365e-01	1.498456e-03	0.000000e+00	0.000000e+00	5.775710e+00	8.355610e+00	1.014114e+01	2.581494e+00
5.960041e+03	4.970541e-01	1.008133e-02	0.000000e+00	0.000000e+00	2.325522e-02	3.366452e+00	3.888935e+00	3.339209e+00
5.960041e+03	9.442871e-01	7.830517e-04	0.000000e+00	0.000000e+00	2.136391e+00	8.024093e+00	1.015324e+01	5.887099e+00
6.000002e+03	4.984137e-01	8.895488e-03	0.000000e+00	0.000000e+00	4.111327e+00	4.841744e+00	3.904902e+00	7.423852e-01
6.000002e+03	9.434073e-01	3.530890e-04	0.000000e+00	0.000000e+00	7.209222e-01	1.381457e+00	1.013906e+01	6.609681e-01
6.040026e+03	4.971665e-01	1.240195e-02	0.000000e+00	0.000000e+00	2.359239e+00	6.427697e+00	3.890254e+00	4.048806e+00
6.040026e+03	9.436142e-01	1.529557e-03	0.000000e+00	0.000000e+00	6.149746e+00	7.354889e+00	1.014239e+01	1.208002e+00
6.080050e+03	4.972053e-01	9.253872e-03	0.000000e+00	0.000000e+00	5.785177e+00	7.987827e+00	3.890709e+00	2.217482e+00
6.080050e+03	9.432660e-01	1.077647e-03	0.000000e+00	0.000000e+00	1.621299e+00	7.062721e+00	1.013678e+01	5.439812e+00
6.120011e+03	4.983428e-01	1.013346e-02	0.000000e+00	0.000000e+00	3.751479e+00	9.472317e+00	3.904069e+00	5.709916e+00
6.120011e+03	9.424855e-01	8.189627e-04	0.000000e+00	0.000000e+00	6.237635e+00	6.739222e+00	1.012420e+01	5.023753e-01
6.160035e+03	4.971013e-01	1.208890e-02	0.000000e+00	0.000000e+00	2.178831e+00	4.765602e+00	3.889490e+00	2.599346e+00
6.160035e+03	9.426835e-01	1.404873e-03	0.000000e+00	0.000000e+00	6.097824e+00	6.469057e+00	1.012739e+01	3.722544e-01
6.200059e+03	5.003747e-01	9.825384e-03	0.000000e+00	0.000000e+00	6.049901e+00	6.337347e+00	3.927971e+00	2.930839e-01
6.200059e+03	9.410203e-01	9.683105e-04	0.000000e+00	0.000000e+00	2.701788e+00	6.212477e+00	1.010060e+01	3.509991e+00
6.240020e+03	4.973201e-01	1.137367e-02	0.000000e+00	0.000000e+00	3.723649e+00	7.816179e+00	3.892057e+00	4.074168e+00
6.240020e+03	9.419549e-01	1.328850e-03	0.000000e+00	0.000000e+00	6.071624e+00	1.221102e+01	1.011565e+01	6.139012e+00
6.280044e+03	4.982068e-01	1.097274e-02	0.000000e+00	0.000000e+00	2.227736e+00	3.107961e+00	3.902471e+00	8.972908e-01
6.280044e+03	9.412719e-01	9.187271e-04	0.000000e+00	0.000000e+00	5.966812e+00	1.197899e+01	1.010465e+01	6.011681e+00
6.320005e+03	4.973769e-01	9.326990e-03	0.000000e+00	0.000000e+00	4.617427e-01	4.593681e+00	3.892723e+00	4.116440e+00
6.320005e+03	9.412858e-01	1.241912e-03	0.000000e+00	0.000000e+00	4.527075e+00	5.435038e+00	1.010488e+01	9.099228e-01
6.360029e+03	4.971693e-01	1.233818e-02	0.000000e+00	0.000000e+00	3.838457e+00	6.152359e+00	3.890287e+00	2.331884e+00
6.360029e+03	9.410682e-01	1.604863e-03	0.000000e+00	0.000000e+00	9.521158e-04	5.231468e+00	1.010137e+01	5.227725e+00
6.400053e+03	4.983162e-01	1.075589e-02	0.000000e+00	0.000000e+00	2.399973e+00	7.738998e+00	3.903756e+00	5.321462e+00
6.400053e+03	9.402722e-01	6.269321e-04	0.000000e+00	0.000000e+00	5.412828e+00	1.131831e+01	1.008856e+01	5.905018e+00
6.440014e+03	4.973343e-01	8.965120e-03	0.000000e+00	0.000000e+00	6.466760e-01	2.929120e+00	3.892223e+00	2.295923e+00
6.440014e+03	9.403479e-01	9.696404e-04	0.000000e+00	0.000000e+00	4.895097e+00	1.109779e+01	1.008978e+01	6.202534e+00
6.480038e+03	5.003213e-01	1.256814e-02	0.000000e+00	0.000000e+00	4.726517e+00	1.079243e+01	3.927342e+00	6.060410e+00
6.480038e+03	9.388306e-01	1.396168e-03	0.000000e+00	0.000000e+00	1.686291e+00	4.644830e+00	1.006537e+01	2.959046e+00
6.520061e+03	4.969905e-01	1.182610e-02	0.000000e+00	0.000000e+00	2.786993e+00	6.080375e+00	3.888188e+00	3.289856e+00
6.520061e+03	9.398653e-01	1.095964e-03	0.000000e+00	0.000000e+00	5.106608e+00	1.077266e+01	1.008201e+01	5.664778e+00
6.560022e+03	4.985097e-01	8.642191e-03	0.000000e+00	0.000000e+00	1.126857e+00	1.273634e+00	3.906031e+00	1.493319e-01
6.560022e+03	9.389140e-01	3.197338e-04	0.000000e+00	0.000000e+00	4.711873e+00	1.058947e+01	1.006671e+01	5.877348e+00
6.600046e+03	4.968532e-01	1.137663e-02	0.000000e+00	0.000000e+00	5.662826e+00	9.137611e+00	3.886578e+00	3.467443e+00
6.600046e+03	9.392827e-01	1.105051e-03	0.000000e+00	0.000000e+00	3.444334e+00	4.174398e+00	1.007264e+01	7.315403e-01
6.640007e+03	4.996142e-01	1.268537e-02	0.000000e+00	0.000000e+00	3.645532e+00	4.318041e+00	3.919019e+00	6.885110e-01
6.640007e+03	9.378498e-01	1.408220e-03	0.000000e+00	0.000000e+00	1.871406e-01	4.019045e+00	1.004960e+01	3.830113e+00
6.680031e+03	4.974687e-01	9.190571e-03	0.000000e+00	0.000000e+00	1.836602e+00	5.902694e+00	3.893802e+00	4.051519e+00
6.680031e+03	9.383883e-01	7.996498e-04	0.000000e+00	0.000000e+00	3.964652e+00	1.019495e+01	1.005825e+01	6.230211e+00
6.720055e+03	4.982582e-01	9.674457e-03	0.000000e+00	0.000000e+00	9.169984e-02	1.192933e+00	3.903074e+00	1.118582e+00
6.720055e+03	9.377505e-01	4.769048e-04	0.000000e+00	0.000000e+00	3.655010e+00	3.819349e+00	1.004800e+01	1.644954e-01
6.760016e+03	4.969910e-01	1.297386e-02	0.000000e+00	0.000000e+00	5.039227e+00	8.960641e+00	3.888195e+00	3.903377e+00
6.760016e+03	9.379658e-01	1.421319e-03	0.000000e+00	0.000000e+00	2.643594e+00	3.697973e+00	1.005146e+01	1.056854e+00
6.800040e+03	4.981466e-01	1.024138e-02	0.000000e+00	0.000000e+00	2.837746e+00	4.236434e+00	3.901764e+00	1.418911e+00
6.800040e+03	9.371662e-01	1.130915e-03	0.000000e+00	0.000000e+00	5.248387e+00	9.916989e+00	1.003861e+01	4.666342e+00
6.840001e+03	4.977294e-01	9.156447e-03	0.000000e+00	0.000000e+00	1.095563e+00	5.722716e+00	3.896863e+00	4.608925e+00
6.840001e+03	9.370140e-01	9.085964e-04	0.000000e+00	0.000000e+00	3.337211e+00	3.537471e+00	1.003616e+01	2.006218e-01
6.880025e+03	4.980936e-01	1.129268e-02	0.000000e+00	0.000000e+00	5.958807e+00	7.295600e+00	3.901140e+00	1.358833e+00
6.880025e+03	9.365572e-01	7.268726e-04	0.000000e+00	0.000000e+00	3.319225e+00	3.496007e+00	1.002883e+01	1.770375e-01
6.920049e+03	4.972616e-01	1.279277e-02	0.000000e+00	0.000000e+00	4.777128e+00	8.883104e+00	3.891371e+00	4.085144e+00
6.920049e+03	9.365871e-01	1.521949e-03	0.000000e+00	0.000000e+00	2.345166e+00	3.464481e+00	1.002931e+01	1.122056e+00
6.960010e+03	4.979882e-01	9.491361e-03	0.000000e+00	0.000000e+00	2.451372e+00	4.055786e+00	3.899903e+00	1.623377e+00
6.960010e+03	9.359612e-01	1.205386e-03	0.000000e+00	0.000000e+00	4.782840e+00	9.695385e+00	1.001926e+01	4.910181e+00
7.000034e+03	4.977887e-01	1.025175e-02	0.000000e+00	0.000000e+00	8.637072e-01	5.643400e+00	3.897559e+00	4.759219e+00
7.000034e+03	9.357276e-01	1.014073e-03	0.000000e+00	0.000000e+00	3.255106e+00	3.406138e+00	1.001550e+01	1.513383e-01
7.040058e+03	4.980851e-01	1.194719e-02	0.000000e+00	0.000000e+00	5.954962e+00	7.216433e+00	3.901041e+00	1.284333e+00
7.040058e+03	9.352976e-01	8.434773e-04	0.000000e+00	0.000000e+00	3.373605e+00	3.415624e+00	1.000860e+01	4.209040e-02
7.080019e+03	4.970467e-01	1.252602e-02	0.000000e+00	0.000000e+00	4.868848e+00	8.701879e+00	3.888848e+00	3.817248e+00
7.080019e+03	9.354077e-01	1.534833e-03	0.000000e+00	0.000000e+00	2.503841e+00	3.395795e+00	1.001037e+01	8.943467e-01
7.120043e+03	4.984254e-01	9.576052e-03	0.000000e+00	0.000000e+00	2.550937e+00	3.976284e+00	3.905040e+00	1.444328e+00
7.120043e+03	9.345184e-01	1.257721e-03	0.000000e+00	0.000000e+00	4.967677e+00	9.717049e+00	9.996097e+00	4.746858e+00
7.160004e+03	4.974820e-01	1.112053e-02	0.000000e+00	0.000000e+00	1.099003e+00	5.462272e+00	3.893958e+00	4.342470e+00
7.160004e+03	9.345918e-01	1.195777e-03	0.000000e+00	0.000000e+00	3.494042e+00	9.722606e+00	9.997274e+00	6.228434e+00
7.200028e+03	4.983425e-01	1.214958e-02	0.000000e+00	0.000000e+00	1.917621e-02	7.533013e-01	3.904065e+00	7.505888e-01
7.200028e+03	9.339298e-01	7.779323e-04	0.000000e+00	0.000000e+00	3.595282e+00	9.782942e+00	9.986655e+00	6.187511e+00
7.240052e+03	4.968188e-01	1.256778e-02	0.000000e+00	0.000000e+00	5.264852e+00	8.619965e+00	3.886174e+00	3.349868e+00
7.240052e+03	9.342360e-01	1.523615e-03	0.000000e+00	0.000000e+00	2.982805e+00	3.571122e+00	9.991567e+00	5.900112e-01
7.280013e+03	5.002638e-01	1.064694e-02	0.000000e+00	0.000000e+00	3.347773e+00	3.800724e+00	3.926665e+00	4.623820e-01
7.280013e+03	9.325135e-01	1.206358e-03	0.000000e+00	0.000000e+00	6.142329e+00	9.902480e+00	9.963946e+00	3.758754e+00
7.320037e+03	4.970252e-01	1.178736e-02	0.000000e+00	0.000000e+00	1.682910e+00	5.380636e+00	3.888596e+00	3.685435e+00
7.320037e+03	9.335175e-01	1.433612e-03	0.000000e+00	0.000000e+00	4.030245e+00	1.000012e+01	9.980043e+00	5.968993e+00
7.360060e+03	4.985014e-01	1.229272e-02	0.000000e+00	0.000000e+00	6.655324e-01	6.753311e-01	3.905933e+00	1.004338e-02
7.360060e+03	9.326028e-01	7.170789e-04	0.000000e+00	0.000000e+00	3.901511e+00	1.011097e+01	9.965377e+00	6.209354e+00
7.400021e+03	4.971241e-01	1.234109e-02	0.000000e+00	0.000000e+00	5.993024e+00	8.434546e+00	3.889757e+00	2.457238e+00
7.400021e+03	9.328479e-01	1.350581e-03	0.000000e+00	0.000000e+00	3.746782e+00	3.911935e+00	9.969306e+00	1.655974e-01
7.440045e+03	4.996298e-01	1.065067e-02	0.000000e+00	0.000000e+00	4.614921e+00	1.001829e+01	3.919202e+00	5.386811e+00
7.440045e+03	9.315072e-01	1.128613e-03	0.000000e+00	0.000000e+00	1.874654e+00	4.047283e+00	9.947822e+00	2.174489e+00
7.480006e+03	4.969611e-01	1.166989e-02	0.000000e+00	0.000000e+00	2.619296e+00	5.193874e+00	3.887844e+00	2.586962e+00
7.480006e+03	9.322820e-01	1.630854e-03	0.000000e+00	0.000000e+00	4.982317e+00	1.044363e+01	9.960236e+00	5.458923e+00
7.520030e+03	4.980559e-01	1.199849e-02	0.000000e+00	0.000000e+00	1.662889e+00	6.779759e+00	3.900698e+00	5.094680e+00
7.520030e+03	9.315212e-01	9.596267e-04	0.000000e+00	0.000000e+00	4.314741e+00	4.321060e+00	9.948047e+00	6.331137e-03
7.560054e+03	4.980150e-01	1.221712e-02	0.000000e+00	0.000000e+00	8.129570e-01	2.069540e+00	3.900218e+00	1.279929e+00
7.560054e+03	9.312235e-01	9.888347e-04	0.000000e+00	0.000000e+00	4.634588e+00	1.078017e+01	9.943277e+00	6.145314e+00
7.600015e+03	4.968893e-01	1.230368e-02	0.000000e+00	0.000000e+00	6.226052e+00	9.837060e+00	3.887001e+00	3.600028e+00
7.600015e+03	9.313666e-01	1.545748e-03	0.000000e+00	0.000000e+00	3.943930e+00	4.643637e+00	9.945570e+00	7.017008e-01
7.640039e+03	4.998811e-01	1.074874e-02	0.000000e+00	0.000000e+00	4.411298e+00	5.115176e+00	3.922160e+00	7.179349e-01
7.640039e+03	9.298319e-01	1.232658e-03	0.000000e+00	0.000000e+00	8.071617e-01	4.847610e+00	9.920998e+00	4.038520e+00
7.680000e+03	4.969264e-01	1.209023e-02	0.000000e+00	0.000000e+00	3.066271e+00	6.595368e+00	3.887437e+00	3.520086e+00
